Date,Open,High,Low,Close,Adj Close,Volume
2015-02-18,74.989998,75.709999,74.989998,75.339996,67.563126,3309500
2015-02-19,75.360001,75.440002,74.430000,74.449997,66.764999,3655700
2015-02-20,74.440002,75.830002,74.199997,75.800003,67.975670,2256200
2015-02-23,75.849998,76.309998,75.660004,76.169998,68.307457,2541800
2015-02-24,76.239998,76.680000,76.110001,76.320000,68.441971,1735700
2015-02-25,76.510002,77.830002,76.510002,77.610001,69.598824,2771100
2015-02-26,77.389999,77.550003,76.699997,76.879997,68.944160,1926700
2015-02-27,76.760002,76.949997,76.519997,76.660004,68.746887,1733200
2015-03-02,76.529999,77.430000,76.349998,77.239998,69.267006,1940500
2015-03-03,76.720001,77.050003,76.239998,76.690002,68.773788,1483700
2015-03-04,76.589996,76.800003,76.000000,76.489998,68.594444,1209200
2015-03-05,76.820000,76.910004,75.949997,76.070000,68.217781,1748000
2015-03-06,75.470001,75.570000,74.330002,74.489998,67.083076,1563500
2015-03-09,74.699997,75.269997,74.430000,75.070000,67.605408,1356100
2015-03-10,74.180000,74.559998,73.900002,73.980003,66.623795,1349400
2015-03-11,74.019997,74.199997,72.570000,72.720001,65.489075,2153800
2015-03-12,73.190002,73.419998,72.730003,73.220001,65.939354,2684100
2015-03-13,73.339996,73.739998,72.470001,72.930000,65.678185,1525400
2015-03-16,73.260002,73.500000,72.910004,73.160004,65.885315,1223300
2015-03-17,72.919998,73.360001,72.720001,73.089996,65.822289,2067200
2015-03-18,72.919998,74.150002,72.239998,73.900002,66.551750,2198100
2015-03-19,73.910004,74.199997,73.529999,74.059998,66.695824,1095500
2015-03-20,74.309998,75.360001,74.099998,75.250000,67.767494,5110000
2015-03-23,75.379997,76.480003,75.260002,75.989998,68.433914,1933400
2015-03-24,75.919998,75.989998,75.150002,75.389999,67.893585,1328400
2015-03-25,75.400002,75.599998,74.070000,74.070000,66.704834,1795000
2015-03-26,73.660004,74.290001,73.019997,73.879997,66.533714,1144100
2015-03-27,74.050003,74.730003,73.879997,74.360001,66.966011,844000
2015-03-30,74.629997,75.379997,74.629997,75.129997,67.659424,882700
2015-03-31,75.050003,75.779999,74.889999,75.309998,67.821533,2563500
2015-04-01,75.379997,75.379997,74.250000,75.029999,67.569374,1581300
2015-04-02,75.010002,75.639999,74.919998,75.480003,67.974648,1075100
2015-04-06,74.959999,76.180000,74.779999,75.790001,68.253792,1275000
2015-04-07,75.769997,76.029999,75.339996,75.629997,68.109718,1450600
2015-04-08,75.690002,76.059998,75.029999,75.589996,68.073700,1355000
2015-04-09,75.660004,76.010002,74.949997,75.269997,67.785522,1034700
2015-04-10,75.279999,75.629997,74.900002,75.580002,68.064690,1357800
2015-04-13,75.470001,75.820000,74.879997,74.879997,67.434273,1144200
2015-04-14,74.889999,75.070000,74.309998,74.660004,67.236168,1265800
2015-04-15,75.040001,75.550003,74.459999,74.550003,67.137123,1271500
2015-04-16,74.489998,74.930000,74.370003,74.519997,67.110085,772900
2015-04-17,74.080002,74.330002,73.519997,73.739998,66.407646,1460600
2015-04-20,74.230003,74.570000,73.779999,73.970001,66.614784,1339600
2015-04-21,74.389999,74.580002,74.040001,74.330002,66.938972,1182000
2015-04-22,74.550003,74.559998,73.610001,73.910004,66.560745,972900
2015-04-23,73.820000,74.370003,73.610001,73.910004,66.560745,1576500
2015-04-24,74.169998,74.199997,73.660004,73.699997,66.371628,918900
2015-04-27,73.949997,74.199997,73.300003,73.459999,66.155495,1193500
2015-04-28,73.339996,73.559998,72.709999,73.440002,66.137482,998900
2015-04-29,73.330002,73.389999,72.589996,73.180000,65.903336,1484400
2015-04-30,73.000000,73.459999,72.199997,72.430000,65.227913,2631100
2015-05-01,72.709999,72.980003,69.309998,72.050003,64.885689,4271600
2015-05-04,72.339996,72.480003,71.019997,71.260002,64.174248,2676100
2015-05-05,71.279999,72.089996,71.199997,71.500000,64.390388,1983700
2015-05-06,71.449997,71.750000,70.419998,70.769997,63.732979,1927200
2015-05-07,70.589996,71.190002,70.589996,70.970001,63.913094,1978600
2015-05-08,71.610001,72.320000,71.589996,71.900002,64.750618,1443900
2015-05-11,71.940002,72.250000,71.639999,71.809998,64.669548,1797400
2015-05-12,71.300003,71.540001,70.669998,71.309998,64.219269,1333900
2015-05-13,71.209999,71.589996,69.779999,70.250000,63.264683,2533200
2015-05-14,70.680000,70.930000,69.949997,70.580002,63.561863,2259000
2015-05-15,70.860001,71.300003,70.500000,71.260002,64.174248,2514000
2015-05-18,71.360001,71.900002,71.330002,71.769997,64.633537,1126900
2015-05-19,71.930000,72.000000,71.300003,71.449997,64.345360,1346100
2015-05-20,71.680000,71.699997,71.150002,71.190002,64.111206,1605100
2015-05-21,71.010002,71.410004,70.739998,71.279999,64.192261,1392400
2015-05-22,71.349998,71.510002,70.889999,71.360001,64.264297,1211900
2015-05-26,70.730003,71.099998,69.389999,69.550003,62.634289,2515300
2015-05-27,69.250000,69.500000,68.440002,69.419998,62.517220,2828700
2015-05-28,69.440002,71.779999,69.360001,71.080002,64.012154,3228800
2015-05-29,71.070000,71.070000,70.260002,70.430000,63.426777,2443600
2015-06-01,70.650002,70.690002,69.949997,70.209999,63.228657,1276400
2015-06-02,70.500000,70.970001,70.019997,70.610001,63.588894,1454900
2015-06-03,70.639999,71.279999,70.290001,71.139999,64.066193,1272000
2015-06-04,70.629997,71.199997,70.440002,70.529999,63.516834,1395000
2015-06-05,70.129997,70.580002,69.790001,70.220001,63.525887,1356500
2015-06-08,70.000000,70.169998,69.540001,69.550003,62.919765,1131400
2015-06-09,69.709999,70.000000,69.000000,69.430000,62.811203,1215500
2015-06-10,69.820000,70.559998,69.629997,70.029999,63.353985,1792800
2015-06-11,70.050003,70.360001,69.529999,69.589996,62.955952,1423900
2015-06-12,69.300003,69.559998,68.970001,69.190002,62.594086,1574700
2015-06-15,68.120003,69.180000,68.120003,68.849998,62.286488,1818300
2015-06-16,68.949997,69.500000,68.660004,69.400002,62.784054,1534300
2015-06-17,69.500000,69.669998,68.809998,69.480003,62.856438,1725600
2015-06-18,69.570000,70.570000,69.550003,70.279999,63.580158,1518800
2015-06-19,70.099998,70.510002,70.080002,70.080002,63.399235,2256800
2015-06-22,70.540001,70.540001,69.940002,70.129997,63.444454,1284900
2015-06-23,70.580002,71.730003,70.500000,71.269997,64.475792,2319700
2015-06-24,71.120003,71.269997,70.230003,70.260002,63.562077,1662200
2015-06-25,69.639999,70.669998,69.639999,70.510002,63.788239,2100300
2015-06-26,70.750000,71.320000,70.739998,70.779999,64.032501,5220700
2015-06-29,69.970001,70.349998,68.790001,68.839996,62.277428,1922200
2015-06-30,69.580002,70.360001,69.440002,69.739998,63.091633,2874900
2015-07-01,70.080002,71.690002,69.919998,71.589996,64.765274,2543800
2015-07-02,71.790001,72.279999,71.489998,72.059998,65.190483,2384000
2015-07-06,71.470001,71.900002,70.570000,70.980003,64.213440,2068400
2015-07-07,71.089996,71.720001,70.230003,71.599998,64.774315,1322100
2015-07-08,71.089996,71.400002,69.860001,69.989998,63.317814,1482300
2015-07-09,70.660004,71.010002,69.870003,69.900002,63.236389,1204100
2015-07-10,70.790001,71.510002,70.320000,71.260002,64.466743,1396200
2015-07-13,71.779999,73.050003,71.779999,72.919998,65.968506,2011900
2015-07-14,72.980003,73.040001,72.449997,72.750000,65.814705,1122100
2015-07-15,72.690002,73.239998,72.309998,72.699997,65.769463,1653300
2015-07-16,73.169998,73.169998,72.279999,73.040001,66.077049,1398900
2015-07-17,72.699997,72.769997,72.019997,72.489998,65.579491,1488500
2015-07-20,72.559998,73.029999,72.459999,72.870003,65.923264,1267400
2015-07-21,73.029999,74.160004,72.639999,74.080002,67.017906,2352300
2015-07-22,74.019997,74.360001,73.790001,74.169998,67.099335,1490400
2015-07-23,74.900002,75.580002,74.449997,74.669998,67.551666,2954800
2015-07-24,75.959999,76.610001,73.430000,74.500000,67.397873,2875500
2015-07-27,74.959999,75.220001,73.169998,73.910004,66.864105,2145900
2015-07-28,74.279999,75.730003,73.550003,75.650002,68.438263,2207100
2015-07-29,75.599998,76.139999,74.959999,76.000000,68.754883,1780700
2015-07-30,75.910004,76.730003,75.660004,76.660004,69.351967,1715100
2015-07-31,76.750000,77.400002,76.239998,77.089996,69.740944,2674900
2015-08-03,76.440002,76.809998,74.699997,75.900002,68.664406,1946900
2015-08-04,76.260002,76.760002,75.870003,76.230003,68.962952,1439800
2015-08-05,77.040001,77.360001,76.449997,76.720001,69.406227,1529600
2015-08-06,76.669998,76.910004,75.470001,76.050003,68.800117,1293000
2015-08-07,75.870003,76.199997,75.180000,75.790001,68.564880,1161000
2015-08-10,76.449997,76.970001,75.980003,76.540001,69.243423,2222800
2015-08-11,75.660004,76.730003,75.510002,76.070000,68.818199,1895600
2015-08-12,75.459999,75.790001,74.180000,75.239998,68.067322,1644600
2015-08-13,75.230003,76.129997,75.139999,75.419998,68.230171,1375100
2015-08-14,75.300003,75.989998,75.150002,75.940002,68.700592,1078000
2015-08-17,75.459999,76.239998,75.070000,76.150002,68.890579,1674100
2015-08-18,76.370003,76.639999,75.949997,76.190002,68.926758,1087200
2015-08-19,75.660004,76.320000,75.209999,75.580002,68.374916,1037500
2015-08-20,74.690002,74.989998,74.139999,74.169998,67.099335,1457600
2015-08-21,73.489998,73.660004,71.970001,72.129997,65.253792,3024800
2015-08-24,69.300003,71.730003,67.180000,69.430000,62.811203,3094700
2015-08-25,71.000000,71.669998,69.019997,69.129997,62.539799,2413800
2015-08-26,70.400002,72.070000,69.650002,71.919998,65.063835,2374600
2015-08-27,72.470001,73.449997,71.919998,73.309998,66.321304,1908300
2015-08-28,73.160004,73.550003,72.529999,73.080002,66.113243,1383200
2015-08-31,73.000000,73.389999,72.230003,72.430000,65.525215,1730300
2015-09-01,70.809998,72.080002,70.330002,70.750000,64.005363,1830400
2015-09-02,71.510002,71.629997,70.550003,71.570000,64.747177,1700500
2015-09-03,71.809998,72.480003,71.370003,71.680000,65.137947,1391200
2015-09-04,70.730003,71.339996,70.180000,70.730003,64.274635,1274800
2015-09-08,72.029999,72.180000,71.320000,72.129997,65.546867,1327900
2015-09-09,72.720001,73.000000,70.610001,70.769997,64.310989,1186300
2015-09-10,70.849998,71.330002,70.169998,70.550003,64.111076,1102900
2015-09-11,70.389999,71.029999,70.050003,71.019997,64.538170,1285500
2015-09-14,70.910004,71.019997,70.110001,70.459999,64.029297,934100
2015-09-15,70.790001,71.150002,70.190002,70.959999,64.483658,1194800
2015-09-16,71.010002,72.059998,70.830002,71.959999,65.392387,1456000
2015-09-17,72.000000,73.050003,71.629997,71.930000,65.365112,1592000
2015-09-18,71.169998,71.690002,70.500000,70.620003,64.174683,2796500
2015-09-21,71.089996,71.970001,70.809998,71.610001,65.074348,1266100
2015-09-22,70.540001,71.139999,70.239998,71.029999,64.547264,968600
2015-09-23,71.180000,71.389999,70.089996,70.430000,64.002029,1094200
2015-09-24,70.010002,70.370003,69.360001,70.050003,63.656708,1360100
2015-09-25,70.769997,71.000000,69.599998,70.080002,63.683975,1384400
2015-09-28,69.870003,69.870003,67.769997,68.029999,61.821072,1729600
2015-09-29,68.040001,68.500000,66.900002,67.230003,61.094097,1691300
2015-09-30,68.279999,68.570000,67.680000,68.209999,61.984642,2468500
2015-10-01,68.379997,68.790001,67.940002,68.760002,62.484447,1830200
2015-10-02,67.970001,70.220001,67.739998,70.220001,63.811203,1993500
2015-10-05,70.879997,71.790001,70.449997,71.699997,65.156097,1667600
2015-10-06,71.389999,71.660004,69.440002,69.750000,63.384083,1607700
2015-10-07,69.980003,70.209999,68.989998,69.669998,63.311390,1861900
2015-10-08,69.720001,71.400002,69.360001,71.330002,64.819893,1613600
2015-10-09,71.220001,71.620003,71.050003,71.360001,64.847153,967400
2015-10-12,71.480003,71.870003,71.080002,71.559998,65.028877,660100
2015-10-13,71.089996,71.500000,70.269997,70.349998,63.929333,1309800
2015-10-14,71.279999,71.279999,69.709999,70.309998,63.892986,1542800
2015-10-15,70.900002,71.650002,70.169998,71.540001,65.010712,1687200
2015-10-16,72.150002,72.970001,71.629997,72.930000,66.273857,1944300
2015-10-19,72.879997,72.879997,71.809998,72.570000,65.946709,1899200
2015-10-20,72.230003,73.519997,72.040001,73.250000,66.564651,2049300
2015-10-21,73.599998,73.809998,72.580002,72.639999,66.010323,2129400
2015-10-22,72.959999,73.589996,72.269997,73.209999,66.528313,2265500
2015-10-23,68.400002,69.050003,61.560001,63.750000,57.931694,15367900
2015-10-26,64.379997,67.650002,63.000000,65.910004,59.894562,7616200
2015-10-27,65.680000,66.330002,65.000000,66.300003,60.248962,3971600
2015-10-28,66.250000,67.919998,65.839996,67.809998,61.621151,3600500
2015-10-29,67.669998,68.180000,67.279999,68.110001,61.893768,2413700
2015-10-30,68.000000,68.500000,67.349998,67.519997,61.357605,3078500
2015-11-02,67.650002,67.930000,66.430000,67.809998,61.621151,1968200
2015-11-03,67.769997,68.809998,67.650002,68.180000,61.957378,2563900
2015-11-04,68.550003,68.639999,67.519997,67.930000,61.730179,1602200
2015-11-05,68.230003,70.349998,67.690002,69.209999,62.893368,2481300
2015-11-06,69.110001,69.529999,68.250000,69.000000,62.702545,1861400
2015-11-09,68.790001,68.930000,67.050003,67.410004,61.257648,2015100
2015-11-10,67.220001,67.930000,66.750000,67.900002,61.702938,1254600
2015-11-11,67.680000,67.680000,65.639999,65.690002,59.694633,2652600
2015-11-12,63.880001,64.800003,63.169998,64.610001,58.713203,4131000
2015-11-13,63.869999,64.089996,62.020000,62.049999,56.386852,3026100
2015-11-16,61.830002,62.820000,61.389999,62.759998,57.032051,2211300
2015-11-17,61.849998,62.700001,61.169998,61.950001,56.295982,3218400
2015-11-18,62.020000,63.349998,61.720001,63.240002,57.468235,1945500
2015-11-19,63.439999,64.199997,63.119999,63.490002,57.695423,1918500
2015-11-20,64.110001,65.150002,64.050003,64.730003,58.822258,2487100
2015-11-23,64.760002,65.839996,64.589996,65.290001,59.331139,2370500
2015-11-24,65.290001,66.860001,65.019997,66.349998,60.294395,2813500
2015-11-25,66.330002,66.769997,65.900002,66.400002,60.339844,1438000
2015-11-27,66.410004,66.699997,64.690002,65.330002,59.367493,923500
2015-11-30,64.779999,64.949997,63.810001,64.699997,58.794994,2625600
2015-12-01,64.779999,65.660004,64.449997,65.599998,59.612846,1676700
2015-12-02,65.510002,66.300003,65.169998,65.470001,59.494713,1568200
2015-12-03,64.910004,65.199997,63.439999,63.820000,57.995308,3706300
2015-12-04,64.089996,65.430000,63.380001,64.400002,58.863636,2625300
2015-12-07,63.970001,64.639999,63.500000,64.570000,59.019024,2853500
2015-12-08,63.810001,64.820000,63.529999,64.459999,58.918480,1548600
2015-12-09,63.950001,64.370003,62.070000,62.750000,57.355484,4201700
2015-12-10,62.599998,63.570000,62.439999,62.950001,57.538284,2123300
2015-12-11,61.970001,62.160000,61.389999,61.810001,56.496296,3617700
2015-12-14,61.830002,62.669998,61.770000,62.430000,57.062992,2303200
2015-12-15,63.139999,63.209999,62.230000,62.720001,57.328068,2948700
2015-12-16,62.910000,63.630001,62.590000,63.590000,58.123280,2833400
2015-12-17,63.740002,63.740002,62.230000,62.459999,57.090412,3039400
2015-12-18,62.180000,62.730000,61.980000,62.009998,56.679100,5019300
2015-12-21,62.439999,62.610001,61.939999,62.349998,56.989876,2220700
2015-12-22,62.700001,62.779999,61.700001,61.849998,56.532864,3551500
2015-12-23,62.040001,62.500000,61.750000,62.480000,57.108696,2211500
2015-12-24,62.369999,62.450001,62.009998,62.279999,56.925892,1181300
2015-12-28,62.029999,62.349998,61.779999,62.220001,56.871048,1250200
2015-12-29,62.630001,63.160000,62.419998,63.130001,57.702812,1867700
2015-12-30,63.020000,63.189999,62.590000,62.660000,57.273228,1367300
2015-12-31,62.570000,62.799999,62.230000,62.250000,56.898472,1583400
2016-01-04,60.689999,61.130001,60.259998,60.869999,55.637112,3618300
2016-01-05,61.049999,61.470001,60.660000,61.220001,55.957016,2673300
2016-01-06,60.340000,61.119999,59.860001,60.189999,55.015556,2640200
2016-01-07,59.360001,61.200001,59.169998,59.450001,54.339180,3157000
2016-01-08,59.740002,60.070000,58.070000,58.220001,53.214928,2736300
2016-01-11,57.180000,57.869999,55.840000,56.450001,51.597084,5165300
2016-01-12,57.490002,58.549999,56.980000,57.720001,52.757904,3827000
2016-01-13,58.160000,58.470001,56.480000,56.630001,51.761612,3338800
2016-01-14,56.549999,56.720001,54.709999,55.549999,50.774452,4968700
2016-01-15,54.240002,55.430000,53.869999,54.980000,50.253460,3129900
2016-01-19,55.369999,55.810001,53.330002,54.000000,49.357712,4172400
2016-01-20,53.000000,55.040001,52.209999,55.000000,50.271740,4560000
2016-01-21,55.430000,57.560001,55.090000,57.000000,52.099804,4843400
2016-01-22,57.750000,58.189999,57.020000,58.090000,53.096100,2801700
2016-01-25,58.000000,58.310001,57.500000,57.849998,52.876724,2955300
2016-01-26,58.209999,59.220001,58.000000,58.750000,53.699356,2494900
2016-01-27,58.549999,59.669998,58.139999,58.750000,53.699356,2288100
2016-01-28,59.599998,60.160000,59.220001,60.070000,54.905884,2837900
2016-01-29,60.459999,62.750000,60.330002,62.599998,57.218380,6083900
2016-02-01,61.830002,63.570000,61.779999,63.310001,57.867344,3371500
2016-02-02,64.099998,64.529999,61.900002,62.349998,56.989876,3721200
2016-02-03,63.060001,63.410000,61.470001,63.310001,57.867344,2331600
2016-02-04,61.400002,62.119999,59.619999,61.410000,56.130676,4053200
2016-02-05,60.730000,60.790001,58.689999,59.029999,53.955288,4769600
2016-02-08,58.080002,58.110001,56.070000,57.000000,52.099804,3621700
2016-02-09,56.189999,57.139999,56.130001,56.660000,51.789028,2598700
2016-02-10,57.080002,57.950001,56.660000,56.959999,52.063240,3665100
2016-02-11,56.099998,57.150002,56.040001,56.810001,51.926144,2660200
2016-02-12,57.549999,58.860001,57.189999,58.790001,53.735924,2406400
2016-02-16,58.799999,60.150002,58.060001,59.599998,54.476280,2546200
2016-02-17,59.700001,61.240002,59.630001,61.209999,55.947868,2814200
2016-02-18,60.810001,61.820000,60.540001,61.250000,55.984440,3098700
2016-02-19,57.990002,59.500000,55.099998,58.549999,53.516544,9240300
2016-02-22,59.000000,61.930000,58.799999,61.490002,56.203808,4848700
2016-02-23,61.349998,61.950001,60.619999,61.439999,56.158104,2949700
2016-02-24,60.790001,63.500000,60.770000,63.230000,57.794216,3565300
2016-02-25,63.419998,64.739998,63.150002,64.680000,59.119572,3091900
2016-02-26,64.709999,65.500000,64.529999,64.900002,59.320652,2605400
2016-02-29,64.769997,65.839996,64.760002,65.110001,59.512600,2971900
2016-03-01,65.480003,66.870003,65.300003,66.750000,61.011608,2797500
2016-03-02,66.500000,67.099998,65.680000,66.279999,60.582020,3059700
2016-03-03,66.360001,66.830002,65.760002,66.330002,60.627712,2371200
2016-03-04,65.870003,66.370003,64.889999,65.400002,60.112991,4065500
