Date,Open,High,Low,Close,Adj Close,Volume
2014-06-26,26.500000,26.500000,26.500000,26.500000,23.108809,0
2014-06-27,27.000000,27.000000,27.000000,27.000000,23.544823,100
2014-06-30,26.750000,26.750000,26.000000,26.200001,22.847202,1700
2014-07-01,26.200001,26.200001,26.200001,26.200001,22.847202,0
2014-07-02,26.200001,26.200001,26.200001,26.200001,22.847202,0
2014-07-03,26.500000,26.500000,26.500000,26.500000,23.108809,100
2014-07-07,25.900000,25.900000,25.900000,25.900000,22.585587,1300
2014-07-08,26.950001,27.000000,26.950001,27.000000,23.544823,1400
2014-07-09,27.299999,27.299999,27.000000,27.000000,23.544823,1000
2014-07-10,27.000000,27.000000,27.000000,27.000000,23.544823,0
2014-07-11,27.000000,27.000000,27.000000,27.000000,23.544823,0
2014-07-14,26.250000,26.250000,25.600000,25.600000,22.323982,600
2014-07-15,26.160000,26.160000,26.160000,26.160000,22.812323,100
2014-07-16,26.160000,26.160000,26.160000,26.160000,22.812323,0
2014-07-17,26.250000,27.000000,26.250000,27.000000,23.544823,900
2014-07-18,27.000000,27.000000,27.000000,27.000000,23.544823,0
2014-07-21,27.000000,27.000000,27.000000,27.000000,23.544823,0
2014-07-22,27.000000,27.000000,27.000000,27.000000,23.544823,0
2014-07-23,27.000000,27.000000,27.000000,27.000000,23.544823,0
2014-07-24,27.000000,27.000000,27.000000,27.000000,23.544823,0
2014-07-25,27.000000,27.000000,26.010000,26.010000,22.681513,700
2014-07-28,26.000000,26.000000,26.000000,26.000000,22.672794,500
2014-07-29,26.000000,26.000000,26.000000,26.000000,22.672794,500
2014-07-30,26.410000,26.410000,26.410000,26.410000,23.030327,100
2014-07-31,26.410000,26.410000,26.410000,26.410000,23.030327,0
2014-08-01,26.410000,26.410000,26.410000,26.410000,23.030327,0
2014-08-04,26.410000,26.410000,26.410000,26.410000,23.030327,0
2014-08-05,26.410000,26.410000,26.410000,26.410000,23.030327,0
2014-08-06,26.410000,26.410000,26.410000,26.410000,23.030327,0
2014-08-07,26.410000,26.410000,26.410000,26.410000,23.030327,0
2014-08-08,26.400000,26.400000,26.350000,26.400000,23.021605,600
2014-08-11,27.250000,29.000000,27.250000,28.500000,24.852867,9000
2014-08-12,28.500000,28.980000,28.500000,28.500000,24.852867,1400
2014-08-13,28.500000,28.500000,28.500000,28.500000,24.852867,0
2014-08-14,28.730000,28.730000,28.219999,28.219999,24.608700,500
2014-08-15,28.219999,28.219999,28.219999,28.219999,24.608700,0
2014-08-18,28.200001,28.200001,28.200001,28.200001,24.591263,500
2014-08-19,28.200001,28.200001,28.200001,28.200001,24.591263,100
2014-08-20,28.920000,28.950001,28.920000,28.950001,25.245287,1100
2014-08-21,28.950001,30.000000,28.889999,29.350000,25.799065,5200
2014-08-22,29.350000,29.350000,29.350000,29.350000,25.799065,0
2014-08-25,29.049999,29.049999,29.049999,29.049999,25.535357,300
2014-08-26,29.889999,29.889999,29.889999,29.889999,26.273729,100
2014-08-27,29.889999,29.889999,28.750000,29.049999,25.535357,700
2014-08-28,29.049999,29.049999,29.049999,29.049999,25.535357,0
2014-08-29,29.000000,29.000000,29.000000,29.000000,25.491407,800
2014-09-02,29.000000,29.000000,29.000000,29.000000,25.491407,0
2014-09-03,29.500000,29.500000,29.500000,29.500000,25.930920,1500
2014-09-04,29.500000,29.500000,29.500000,29.500000,25.930920,1300
2014-09-05,29.490000,29.879999,29.490000,29.500000,25.930920,1200
2014-09-08,29.500000,29.600000,29.500000,29.600000,26.018814,400
2014-09-09,29.600000,29.600000,29.600000,29.600000,26.018814,0
2014-09-10,29.600000,29.600000,29.600000,29.600000,26.018814,0
2014-09-11,29.250000,29.400000,29.219999,29.219999,25.684788,1700
2014-09-12,29.200001,29.200001,29.200001,29.200001,25.667212,1100
2014-09-15,29.049999,29.850000,28.900000,29.000000,25.491407,8800
2014-09-16,29.500000,29.500000,29.500000,29.500000,25.930920,400
2014-09-17,29.000000,29.000000,29.000000,29.000000,25.491407,500
2014-09-18,29.000000,29.250000,29.000000,29.250000,25.711161,1200
2014-09-19,29.250000,29.250000,29.250000,29.250000,25.711161,0
2014-09-22,29.000000,29.000000,29.000000,29.000000,25.491407,500
2014-09-23,29.000000,29.000000,28.950001,28.950001,25.447458,2700
2014-09-24,29.000000,29.000000,28.920000,28.920000,25.421089,1600
2014-09-25,28.910000,28.910000,28.900000,28.900000,25.403507,700
2014-09-26,28.900000,29.000000,28.900000,29.000000,25.491407,1200
2014-09-29,29.000000,29.000000,28.980000,29.000000,25.491407,2500
2014-09-30,29.000000,29.100000,29.000000,29.100000,25.579309,700
2014-10-01,29.000000,29.000000,29.000000,29.000000,25.491407,700
2014-10-02,29.000000,29.000000,29.000000,29.000000,25.491407,700
2014-10-03,29.000000,29.000000,28.990000,28.990000,25.482615,600
2014-10-06,28.990000,28.990000,28.990000,28.990000,25.482615,0
2014-10-07,29.000000,29.000000,29.000000,29.000000,25.491407,400
2014-10-08,29.000000,29.000000,29.000000,29.000000,25.491407,0
2014-10-09,29.000000,29.000000,29.000000,29.000000,25.491407,500
2014-10-10,29.040001,29.040001,28.990000,29.000000,25.491407,5200
2014-10-13,28.969999,29.000000,28.879999,29.000000,25.491407,1400
2014-10-14,29.000000,29.000000,29.000000,29.000000,25.491407,0
2014-10-15,29.000000,29.000000,29.000000,29.000000,25.491407,0
2014-10-16,28.799999,28.799999,28.799999,28.799999,25.315601,1000
2014-10-17,28.799999,28.799999,28.799999,28.799999,25.315601,1200
2014-10-20,28.799999,28.799999,28.799999,28.799999,25.315601,0
2014-10-21,28.799999,28.799999,28.799999,28.799999,25.315601,0
2014-10-22,29.000000,29.000000,28.990000,29.000000,25.491407,2200
2014-10-23,29.000000,29.000000,29.000000,29.000000,25.491407,0
2014-10-24,29.000000,29.000000,28.959999,28.959999,25.456245,2200
2014-10-27,28.969999,28.969999,28.969999,28.969999,25.465036,300
2014-10-28,28.969999,28.969999,28.969999,28.969999,25.465036,0
2014-10-29,28.969999,29.000000,28.969999,29.000000,25.491407,1800
2014-10-30,29.030001,29.030001,29.000000,29.000000,25.491407,3400
2014-10-31,29.000000,29.000000,28.950001,28.950001,25.447458,1700
2014-11-03,29.030001,29.030001,29.030001,29.030001,25.517776,600
2014-11-04,29.030001,29.030001,29.030001,29.030001,25.517776,0
2014-11-05,29.000000,29.000000,29.000000,29.000000,25.491407,900
2014-11-06,29.000000,29.030001,29.000000,29.000000,25.491407,2800
2014-11-07,29.000000,29.030001,29.000000,29.030001,25.517776,5600
2014-11-10,29.049999,29.100000,29.049999,29.100000,25.579309,1100
2014-11-11,29.100000,29.100000,28.950001,29.049999,25.535357,14800
2014-11-12,29.049999,29.049999,28.980000,28.980000,25.473827,900
2014-11-13,29.000000,29.049999,29.000000,29.020000,25.508984,3000
2014-11-14,29.049999,29.150000,29.020000,29.100000,25.579309,1900
2014-11-17,29.160000,29.959999,29.160000,29.959999,26.335258,1200
2014-11-18,29.750000,29.750000,29.750000,29.750000,26.150665,900
2014-11-19,29.400000,29.430000,29.400000,29.400000,25.843010,500
2014-11-20,29.299999,29.299999,29.299999,29.299999,25.755114,2900
2014-11-21,29.299999,29.299999,29.299999,29.299999,25.755114,500
2014-11-24,29.170000,29.170000,29.000000,29.129999,25.605677,6000
2014-11-25,29.120001,29.120001,28.799999,28.799999,25.315601,5400
2014-11-26,29.049999,29.540001,29.000000,29.290001,25.746325,4600
2014-11-28,29.290001,29.290001,29.290001,29.290001,25.746325,300
2014-12-01,29.290001,29.969999,28.940001,29.540001,25.966078,3900
2014-12-02,29.959999,29.959999,29.250000,29.650000,26.062767,2400
2014-12-03,29.129999,29.200001,28.870001,29.200001,25.667212,9300
2014-12-04,29.200001,29.200001,29.200001,29.200001,25.667212,2200
2014-12-05,29.200001,29.750000,29.200001,29.750000,26.150665,7200
2014-12-08,29.670000,29.799999,29.670000,29.750000,26.150665,900
2014-12-09,29.770000,29.770000,29.680000,29.770000,26.168249,3000
2014-12-10,29.770000,29.840000,29.680000,29.840000,26.229786,7600
2014-12-11,29.889999,29.889999,29.750000,29.750000,26.353798,1500
2014-12-12,29.719999,29.799999,29.520000,29.520000,26.150055,4000
2014-12-15,29.870001,29.870001,29.870001,29.870001,26.460098,100
2014-12-16,29.680000,29.680000,29.520000,29.520000,26.150055,2100
2014-12-17,29.610001,29.610001,29.610001,29.610001,26.229784,200
2014-12-18,29.610001,29.820000,29.610001,29.820000,26.415810,2000
2014-12-19,29.770000,29.770000,29.530001,29.530001,26.158915,2700
2014-12-22,29.530001,29.530001,29.530001,29.530001,26.158915,0
2014-12-23,29.530001,29.530001,29.530001,29.530001,26.158915,0
2014-12-24,29.100000,29.530001,28.100000,29.530001,26.158915,0
2014-12-26,28.100000,28.100000,28.100000,28.100000,24.892159,0
2014-12-29,28.100000,28.100000,26.350000,27.000000,23.917730,9800
2014-12-30,26.250000,27.000000,26.049999,27.000000,23.917730,6500
2014-12-31,26.799999,27.000000,26.799999,27.000000,23.917730,700
2015-01-02,27.000000,27.000000,27.000000,27.000000,23.917730,1600
2015-01-05,26.799999,26.799999,26.799999,26.799999,23.740561,200
2015-01-06,26.750000,26.750000,26.510000,26.510000,23.483671,1400
2015-01-07,26.510000,26.510000,26.510000,26.510000,23.483671,0
2015-01-08,26.510000,26.510000,26.510000,26.510000,23.483671,0
2015-01-09,26.650000,27.000000,26.650000,27.000000,23.917730,1700
2015-01-12,27.000000,27.000000,27.000000,27.000000,23.917730,0
2015-01-13,26.549999,27.900000,26.549999,27.900000,24.714991,1000
2015-01-14,27.910000,27.910000,27.900000,27.900000,24.714991,500
2015-01-15,27.600000,27.900000,27.000000,27.000000,23.917730,1100
2015-01-16,27.930000,29.000000,27.930000,29.000000,25.689419,12400
2015-01-20,29.480000,33.459999,29.480000,29.650000,26.265213,25000
2015-01-21,29.650000,29.650000,29.650000,29.650000,26.265213,0
2015-01-22,30.170000,30.250000,28.500000,30.219999,26.770140,9000
2015-01-23,30.219999,30.219999,30.219999,30.219999,26.770140,1900
2015-01-26,30.200001,30.200001,30.200001,30.200001,26.752426,1600
2015-01-27,29.900000,29.900000,29.900000,29.900000,26.486677,200
2015-01-28,30.000000,30.000000,30.000000,30.000000,26.575256,1400
2015-01-29,29.799999,29.900000,29.799999,29.900000,26.486677,2800
2015-01-30,30.180000,30.190001,30.180000,30.190001,26.743568,900
2015-02-02,30.200001,30.200001,30.200001,30.200001,26.752426,100
2015-02-03,30.150000,30.200001,30.150000,30.200001,26.752426,1800
2015-02-04,30.150000,30.150000,30.150000,30.150000,26.708130,300
2015-02-05,30.160000,30.160000,30.160000,30.160000,26.716993,200
2015-02-06,30.010000,30.049999,30.000000,30.049999,26.619549,1300
2015-02-09,30.100000,30.120001,30.100000,30.120001,26.681559,2000
2015-02-10,30.139999,30.490000,30.139999,30.260000,26.805576,1500
2015-02-11,30.260000,30.260000,30.260000,30.260000,27.010881,300
2015-02-12,30.260000,30.260000,30.260000,30.260000,27.010881,0
2015-02-13,30.260000,30.260000,30.260000,30.260000,27.010881,400
2015-02-17,30.299999,30.299999,30.299999,30.299999,27.046587,1100
2015-02-18,30.299999,30.299999,30.299999,30.299999,27.046587,0
2015-02-19,30.299999,30.299999,30.299999,30.299999,27.046587,100
2015-02-20,30.299999,30.299999,30.299999,30.299999,27.046587,0
2015-02-23,30.000000,30.030001,30.000000,30.030001,26.805576,900
2015-02-24,30.280001,30.290001,30.070000,30.100000,26.868061,1500
2015-02-25,30.100000,30.100000,30.100000,30.100000,26.868061,0
2015-02-26,30.200001,30.280001,30.200001,30.280001,27.028736,800
2015-02-27,30.280001,30.280001,30.280001,30.280001,27.028736,0
2015-03-02,30.100000,30.100000,29.809999,29.809999,26.609194,2500
2015-03-03,30.000000,30.000000,29.700001,29.879999,26.671682,12000
2015-03-04,29.570000,29.570000,29.549999,29.549999,26.377115,300
2015-03-05,29.549999,29.549999,29.549999,29.549999,26.377115,0
2015-03-06,29.549999,29.549999,29.549999,29.549999,26.377115,0
2015-03-09,29.549999,29.549999,29.510000,29.520000,26.350340,9200
2015-03-10,29.600000,29.600000,29.600000,29.600000,26.421747,100
2015-03-11,29.600000,29.600000,29.600000,29.600000,26.421747,0
2015-03-12,29.600000,29.600000,29.600000,29.600000,26.421747,0
2015-03-13,29.299999,29.299999,28.500000,28.950001,25.841539,10500
2015-03-16,28.950001,28.950001,28.950001,28.950001,25.841539,0
2015-03-17,28.520000,28.520000,28.250000,28.250000,25.216698,3400
2015-03-18,28.500000,28.500000,28.500000,28.500000,25.439859,100
2015-03-19,28.299999,28.510000,28.299999,28.510000,25.448780,300
2015-03-20,28.510000,28.549999,28.510000,28.549999,25.484489,900
2015-03-23,28.940001,28.940001,28.940001,28.940001,25.832615,500
2015-03-24,28.510000,28.510000,28.510000,28.510000,25.448780,100
2015-03-25,28.500000,28.500000,28.500000,28.500000,25.439859,100
2015-03-26,28.940001,28.940001,28.940001,28.940001,25.832615,200
2015-03-27,28.940001,28.950001,28.940001,28.950001,25.841539,600
2015-03-30,29.590000,29.590000,28.049999,28.299999,25.261333,1900
2015-03-31,28.400000,28.400000,28.400000,28.400000,25.350594,400
2015-04-01,28.150000,28.150000,28.049999,28.049999,25.038177,2600
2015-04-02,28.000000,30.000000,28.000000,30.000000,26.778797,4100
2015-04-06,28.200001,30.250000,28.200001,30.000000,26.778797,3500
2015-04-07,30.000000,30.000000,30.000000,30.000000,26.778797,700
2015-04-08,30.030001,30.100000,30.030001,30.100000,26.868061,900
2015-04-09,30.250000,30.250000,30.250000,30.250000,27.001953,400
2015-04-10,30.250000,30.299999,30.250000,30.299999,27.046587,600
2015-04-13,30.000000,30.250000,30.000000,30.250000,27.001953,500
2015-04-14,30.250000,30.250000,30.250000,30.250000,27.001953,0
2015-04-15,30.250000,30.299999,30.250000,30.299999,27.046587,600
2015-04-16,30.500000,31.120001,30.500000,31.120001,27.778540,2600
2015-04-17,31.129999,31.129999,30.000000,30.500000,27.225113,4800
2015-04-20,30.500000,31.160000,30.500000,31.160000,27.814243,1500
2015-04-21,31.160000,31.160000,31.160000,31.160000,27.814243,0
2015-04-22,31.000000,31.379999,31.000000,31.379999,28.010618,200
2015-04-23,31.299999,31.299999,31.000000,31.000000,27.671423,300
2015-04-24,31.000000,31.000000,31.000000,31.000000,27.671423,200
2015-04-27,31.000000,31.000000,31.000000,31.000000,27.671423,0
2015-04-28,31.000000,31.000000,31.000000,31.000000,27.671423,0
2015-04-29,31.000000,31.000000,31.000000,31.000000,27.671423,0
2015-04-30,31.049999,31.049999,31.049999,31.049999,27.716055,700
2015-05-01,31.049999,31.049999,31.049999,31.049999,27.716055,0
2015-05-04,32.000000,32.000000,31.980000,32.000000,28.564049,3400
2015-05-05,32.000000,32.000000,31.049999,31.049999,27.716055,500
2015-05-06,31.559999,31.559999,31.559999,31.559999,28.171293,300
2015-05-07,31.500000,31.600000,30.719999,30.719999,27.640436,2500
2015-05-08,30.719999,30.719999,30.719999,30.719999,27.640436,0
2015-05-11,30.799999,30.799999,30.799999,30.799999,27.712421,200
2015-05-12,30.700001,30.700001,30.500000,30.500000,27.442495,200
2015-05-13,30.209999,30.209999,30.000000,30.200001,27.172569,2000
2015-05-14,30.200001,30.200001,30.200001,30.200001,27.172569,1100
2015-05-15,30.200001,30.200001,30.200001,30.200001,27.172569,0
2015-05-18,30.040001,30.040001,30.010000,30.010000,27.001614,800
2015-05-19,30.010000,30.010000,30.000000,30.000000,26.992615,3200
2015-05-20,30.000000,30.000000,30.000000,30.000000,26.992615,0
2015-05-21,30.049999,30.200001,30.049999,30.150000,27.127581,33400
2015-05-22,30.150000,30.150000,30.150000,30.150000,27.127581,0
2015-05-26,30.150000,30.150000,30.150000,30.150000,27.127581,0
2015-05-27,30.150000,30.150000,30.100000,30.100000,27.082590,4200
2015-05-28,30.049999,30.049999,30.049999,30.049999,27.037607,100
2015-05-29,30.049999,30.049999,30.010000,30.010000,27.001614,400
2015-06-01,30.150000,30.150000,30.100000,30.100000,27.082590,400
2015-06-02,30.100000,30.100000,30.100000,30.100000,27.082590,0
2015-06-03,30.100000,30.100000,30.100000,30.100000,27.082590,0
2015-06-04,30.100000,30.100000,30.100000,30.100000,27.082590,0
2015-06-05,30.150000,30.150000,30.110001,30.110001,27.091591,500
2015-06-08,30.049999,30.049999,30.049999,30.049999,27.037607,200
2015-06-09,30.049999,30.049999,30.049999,30.049999,27.037607,0
2015-06-10,30.049999,30.049999,30.049999,30.049999,27.037607,0
2015-06-11,30.049999,30.049999,30.010000,30.049999,27.037607,1200
2015-06-12,30.049999,30.049999,30.049999,30.049999,27.037607,0
2015-06-15,30.049999,30.049999,30.049999,30.049999,27.037607,0
2015-06-16,30.049999,30.049999,30.049999,30.049999,27.037607,0
2015-06-17,30.150000,30.150000,30.150000,30.150000,27.127581,100
2015-06-18,32.000000,32.099998,32.000000,32.099998,28.882097,200
2015-06-19,32.099998,32.099998,32.099998,32.099998,28.882097,0
2015-06-22,32.099998,32.099998,32.099998,32.099998,28.882097,0
2015-06-23,34.000000,36.000000,32.009998,32.500000,29.242006,2200
2015-06-24,32.500000,32.500000,32.500000,32.500000,29.242006,0
2015-06-25,32.500000,32.500000,32.500000,32.500000,29.242006,0
2015-06-26,32.500000,32.500000,32.500000,32.500000,29.242006,300
2015-06-29,32.500000,32.500000,32.500000,32.500000,29.242006,0
2015-06-30,32.500000,32.500000,32.500000,32.500000,29.242006,0
2015-07-01,32.500000,32.500000,32.500000,32.500000,29.242006,0
2015-07-02,32.500000,32.500000,32.500000,32.500000,29.242006,0
2015-07-06,32.500000,32.500000,32.500000,32.500000,29.242006,0
2015-07-07,32.500000,32.500000,32.500000,32.500000,29.242006,0
2015-07-08,32.000000,32.000000,32.000000,32.000000,28.792124,200
2015-07-09,32.490002,32.490002,32.000000,32.000000,28.792124,300
2015-07-10,30.750000,32.000000,30.750000,32.000000,28.792124,300
2015-07-13,32.049999,32.049999,32.049999,32.049999,28.837112,100
2015-07-14,32.049999,32.049999,32.049999,32.049999,28.837112,0
2015-07-15,32.049999,32.049999,32.049999,32.049999,28.837112,0
2015-07-16,32.500000,34.500000,32.500000,33.500000,30.141758,4400
2015-07-17,33.500000,33.500000,33.500000,33.500000,30.141758,0
2015-07-20,33.500000,33.500000,33.500000,33.500000,30.141758,0
2015-07-21,33.099998,33.160000,33.099998,33.160000,29.835836,300
2015-07-22,33.160000,33.160000,33.160000,33.160000,29.835836,0
2015-07-23,34.250000,34.250000,34.250000,34.250000,30.816572,400
2015-07-24,34.250000,34.250000,34.250000,34.250000,30.816572,0
2015-07-27,34.250000,34.250000,34.250000,34.250000,30.816572,0
2015-07-28,34.500000,34.500000,34.500000,34.500000,31.041502,300
2015-07-29,34.099998,34.099998,34.099998,34.099998,30.681610,1000
2015-07-30,34.250000,34.250000,34.000000,34.000000,30.591635,200
2015-07-31,34.000000,34.000000,34.000000,34.000000,30.591635,100
2015-08-03,34.000000,34.000000,34.000000,34.000000,30.591635,200
2015-08-04,34.000000,34.000000,34.000000,34.000000,30.591635,0
2015-08-05,34.000000,34.000000,34.000000,34.000000,30.591635,0
2015-08-06,34.000000,34.000000,34.000000,34.000000,30.591635,0
2015-08-07,34.000000,34.000000,34.000000,34.000000,30.591635,0
2015-08-10,32.500000,32.500000,32.500000,32.500000,29.242006,300
2015-08-11,33.740002,33.740002,33.740002,33.740002,30.357695,100
2015-08-12,31.750000,32.500000,30.500000,30.500000,27.442495,23500
2015-08-13,31.000000,31.000000,31.000000,31.000000,27.892366,500
2015-08-14,32.000000,32.000000,32.000000,32.000000,28.792124,100
2015-08-17,32.000000,32.000000,32.000000,32.000000,28.792124,0
2015-08-18,32.000000,32.000000,32.000000,32.000000,28.792124,0
2015-08-19,32.000000,32.000000,32.000000,32.000000,28.792124,0
2015-08-20,30.750000,30.750000,30.750000,30.750000,27.885286,300
2015-08-21,31.900000,31.900000,30.510000,31.400000,28.474730,900
2015-08-24,30.549999,30.900000,30.450001,30.450001,27.613235,3900
2015-08-25,30.799999,30.799999,30.799999,30.799999,27.930626,200
2015-08-26,30.650000,30.650000,30.650000,30.650000,27.794601,100
2015-08-27,30.650000,30.650000,30.650000,30.650000,27.794601,0
2015-08-28,30.650000,30.700001,30.650000,30.700001,27.839943,200
2015-08-31,30.990000,30.990000,30.990000,30.990000,28.102928,200
2015-09-01,30.990000,30.990000,30.990000,30.990000,28.102928,0
2015-09-02,30.990000,30.990000,30.990000,30.990000,28.102928,0
2015-09-03,30.799999,30.799999,30.799999,30.799999,27.930626,400
2015-09-04,30.799999,30.799999,30.799999,30.799999,27.930626,0
2015-09-08,31.000000,31.990000,31.000000,31.990000,29.009766,2900
2015-09-09,31.990000,31.990000,31.990000,31.990000,29.009766,0
2015-09-10,31.990000,31.990000,31.990000,31.990000,29.009766,0
2015-09-11,30.700001,30.700001,30.700001,30.700001,27.839943,200
2015-09-14,30.500000,30.500000,30.500000,30.500000,27.658573,100
2015-09-15,31.000000,31.000000,31.000000,31.000000,28.111994,200
2015-09-16,31.000000,31.000000,31.000000,31.000000,28.111994,100
2015-09-17,31.000000,31.000000,31.000000,31.000000,28.111994,0
2015-09-18,31.240000,31.240000,31.240000,31.240000,28.329636,1000
2015-09-21,31.000000,31.000000,30.610001,30.610001,27.758329,700
2015-09-22,30.500000,30.500000,30.049999,30.500000,27.658573,600
2015-09-23,30.500000,30.500000,30.500000,30.500000,27.658573,0
2015-09-24,30.500000,30.500000,30.500000,30.500000,27.658573,0
2015-09-25,30.500000,30.500000,30.500000,30.500000,27.658573,0
2015-09-28,30.500000,30.500000,30.500000,30.500000,27.658573,0
2015-09-29,30.049999,30.049999,30.010000,30.010000,27.214230,500
2015-09-30,30.010000,30.010000,30.000000,30.000000,27.205156,2300
2015-10-01,30.680000,30.680000,30.680000,30.680000,27.821810,100
2015-10-02,30.680000,30.680000,30.680000,30.680000,27.821810,300
2015-10-05,30.680000,30.680000,30.680000,30.680000,27.821810,200
2015-10-06,30.650000,30.650000,30.650000,30.650000,27.794601,200
2015-10-07,30.650000,30.650000,30.650000,30.650000,27.794601,0
2015-10-08,30.650000,30.650000,30.650000,30.650000,27.794601,0
2015-10-09,30.650000,30.650000,30.650000,30.650000,27.794601,0
2015-10-12,30.650000,30.650000,30.650000,30.650000,27.794601,0
2015-10-13,30.650000,30.650000,30.650000,30.650000,27.794601,0
2015-10-14,30.650000,30.650000,30.650000,30.650000,27.794601,0
2015-10-15,30.650000,30.650000,30.650000,30.650000,27.794601,0
2015-10-16,30.650000,30.650000,30.650000,30.650000,27.794601,0
2015-10-19,30.650000,30.650000,30.650000,30.650000,27.794601,0
2015-10-20,30.650000,30.650000,30.650000,30.650000,27.794601,0
2015-10-21,30.650000,30.650000,30.650000,30.650000,27.794601,0
2015-10-22,30.650000,30.650000,30.650000,30.650000,27.794601,0
2015-10-23,30.650000,30.650000,30.650000,30.650000,27.794601,0
2015-10-26,30.650000,30.650000,30.650000,30.650000,27.794601,0
2015-10-27,30.650000,30.650000,30.650000,30.650000,27.794601,0
2015-10-28,30.650000,30.650000,30.650000,30.650000,27.794601,0
2015-10-29,30.650000,30.650000,30.650000,30.650000,27.794601,0
2015-10-30,31.250000,31.250000,31.000000,31.250000,28.338705,1000
2015-11-02,30.650000,30.650000,30.650000,30.650000,27.794601,1100
2015-11-03,32.000000,32.000000,32.000000,32.000000,29.018833,100
2015-11-04,32.000000,32.000000,32.000000,32.000000,29.018833,0
2015-11-05,31.000000,31.000000,31.000000,31.000000,28.111994,600
2015-11-06,31.000000,31.000000,31.000000,31.000000,28.111994,600
2015-11-09,31.000000,31.000000,31.000000,31.000000,28.111994,0
2015-11-10,31.000000,31.000000,31.000000,31.000000,28.111994,0
2015-11-11,31.010000,31.010000,30.049999,30.049999,27.250500,200
2015-11-12,31.490000,31.490000,31.490000,31.490000,28.556349,200
2015-11-13,31.490000,31.490000,31.490000,31.490000,28.556349,0
2015-11-16,31.490000,31.490000,31.490000,31.490000,28.556349,0
2015-11-17,31.490000,31.490000,31.490000,31.490000,28.556349,0
2015-11-18,31.490000,31.490000,31.490000,31.490000,28.556349,0
2015-11-19,30.150000,30.500000,30.150000,30.500000,27.658573,800
2015-11-20,30.500000,30.500000,30.500000,30.500000,27.658573,0
2015-11-23,30.500000,30.500000,30.049999,30.049999,27.250500,600
2015-11-24,30.049999,30.049999,30.049999,30.049999,27.250500,0
2015-11-25,30.049999,30.049999,30.049999,30.049999,27.250500,0
2015-11-27,30.049999,30.049999,30.049999,30.049999,27.250500,0
2015-11-30,30.049999,30.049999,30.049999,30.049999,27.250500,0
2015-12-01,30.049999,30.049999,30.049999,30.049999,27.250500,200
2015-12-02,30.049999,30.049999,30.049999,30.049999,27.250500,0
2015-12-03,30.049999,30.049999,30.049999,30.049999,27.250500,0
2015-12-04,30.049999,30.049999,30.049999,30.049999,27.250500,0
2015-12-07,30.049999,30.049999,30.049999,30.049999,27.250500,0
2015-12-08,30.500000,30.500000,30.500000,30.500000,27.658573,600
2015-12-09,30.500000,30.500000,30.500000,30.500000,27.658573,0
2015-12-10,30.500000,30.500000,30.500000,30.500000,27.887159,0
2015-12-11,30.250000,30.250000,29.799999,29.799999,27.247126,1100
2015-12-14,29.799999,29.799999,29.799999,29.799999,27.247126,0
2015-12-15,29.809999,29.809999,29.809999,29.809999,27.256271,1800
2015-12-16,29.809999,29.809999,29.809999,29.809999,27.256271,0
2015-12-17,29.809999,29.809999,29.809999,29.809999,27.256271,0
2015-12-18,29.809999,29.809999,29.809999,29.809999,27.256271,0
2015-12-21,29.809999,29.809999,29.809999,29.809999,27.256271,0
2015-12-22,30.000000,30.000000,30.000000,30.000000,27.429993,2500
2015-12-23,30.000000,30.000000,30.000000,30.000000,27.429993,100
2015-12-24,30.000000,30.000000,30.000000,30.000000,27.429993,0
2015-12-28,30.000000,30.000000,30.000000,30.000000,27.429993,0
2015-12-29,30.200001,30.200001,30.200001,30.200001,27.612860,300
2015-12-30,30.200001,30.200001,30.200001,30.200001,27.612860,0
2015-12-31,30.200001,30.200001,30.200001,30.200001,27.612860,0
2016-01-04,29.750000,29.750000,29.750000,29.750000,27.201410,200
2016-01-05,30.000000,30.000000,29.719999,29.719999,27.173979,600
2016-01-06,29.719999,29.719999,29.719999,29.719999,27.173979,0
2016-01-07,29.719999,29.719999,29.719999,29.719999,27.173979,0
2016-01-08,29.510000,29.600000,29.510000,29.600000,27.064259,1500
2016-01-11,29.600000,29.600000,29.600000,29.600000,27.064259,200
2016-01-12,29.500000,29.500000,29.049999,29.150000,26.652813,14300
2016-01-13,29.150000,29.150000,29.150000,29.150000,26.652813,0
2016-01-14,29.150000,29.150000,29.150000,29.150000,26.652813,0
2016-01-15,29.150000,29.150000,29.150000,29.150000,26.652813,200
2016-01-19,29.500000,29.500000,29.500000,29.500000,26.972828,100
2016-01-20,29.200001,29.200001,29.000000,29.000000,26.515659,700
2016-01-21,29.000000,29.000000,29.000000,29.000000,26.515659,0
2016-01-22,29.240000,29.240000,29.240000,29.240000,26.735102,100
2016-01-25,29.240000,29.240000,29.240000,29.240000,26.735102,0
2016-01-26,29.090000,29.090000,29.090000,29.090000,26.597950,200
2016-01-27,28.900000,28.900000,28.900000,28.900000,26.424231,100
2016-01-28,29.010000,29.010000,29.010000,29.010000,26.524805,400
2016-01-29,29.510000,29.910000,29.510000,29.910000,27.347702,1100
2016-02-01,29.510000,29.510000,29.510000,29.510000,26.981970,100
2016-02-02,29.889999,29.889999,29.889999,29.889999,27.329416,100
2016-02-03,29.889999,29.889999,29.889999,29.889999,27.329416,0
2016-02-04,29.889999,29.889999,29.889999,29.889999,27.329416,0
2016-02-05,29.500000,29.500000,29.500000,29.500000,26.972828,900
